timestamp,x,y
1719209652,1.869594486525638,-0.11574972775102632
1719209652,1.8695944763758896,-0.11574972681441713
1719209652,1.869594467118572,-0.11574972605647896
1719209652,1.8695944452559825,-0.11574972403217773
1719209652,1.86959443484062,-0.11574972323074238
1719209652,1.8695944302480316,-0.11574972282499828
1719209652,1.8695944305648309,-0.11574972284934468
1719209652,1.8695944398506341,-0.1157497236434441
1719209652,1.8695944593565363,-0.11574972530812218
1719209652,1.869594488068105,-0.11574972787180099
1719209652,1.869594495489355,-0.11574972854890078
1719209652,1.8695945036946044,-0.11574972929872482
1719209652,1.8695944920252188,-0.11574972823253646
1719209652,1.869594475200267,-0.1157497268119789
1719209652,1.8695944583447401,-0.11574972521057024
1719209652,1.869594455227319,-0.11574972501119321
1719209652,1.8695944606992605,-0.11574972553910222
1719209652,1.8695944706934204,-0.11574972641334505
1719209652,1.8695944870667234,-0.11574972783804838
1719209652,1.8695945078667764,-0.11574972961906738
1719209652,1.8695945206368143,-0.11574973082009293
1719209652,1.869594525902992,-0.11574973128167867
1719209652,1.8695945060592039,-0.11574972947207933
1719209652,1.869594497449761,-0.11574972879878533
1719209652,1.8695944746506612,-0.11574972676232248
1719209652,1.8695944679836678,-0.11574972613452622
1719209652,1.8695944718247264,-0.11574972647116095
1719209652,1.86959448608654,-0.11574972781201809
1719209652,1.869594505978679,-0.11574972955101111
1719209652,1.869594530676916,-0.11574973171195312
1719209652,1.869594548044583,-0.11574973326537327
1719209652,1.8695945441710924,-0.11574973287910463
1719209652,1.8695945412207686,-0.1157497326742949
1719209652,1.8695945253560202,-0.11574973128807048
1719209652,1.8695945073674276,-0.11574972969688177
1719209652,1.8695944975797534,-0.11574972883028208
1719209652,1.8695944980547146,-0.11574972884143465
1719209652,1.8695945087946766,-0.11574972972397463
1719209652,1.8695945302316666,-0.11574973167515536
1719209652,1.8695945497691346,-0.11574973345138706
1719209652,1.8695945591131515,-0.11574973427303047
1719209652,1.8695945473636906,-0.11574973319612444
1719209652,1.869594547033158,-0.11574973321849641
1719209652,1.8695945322342524,-0.11574973189865584
1719209652,1.86959453229304,-0.11574973187413794
1719209652,1.8695945426069744,-0.115749732719742
1719209652,1.869594563719277,-0.11574973469961253
1719209652,1.8695945592434065,-0.11574973426662234
1719209652,1.8695945660579474,-0.11574973490122409
1719209652,1.8695945495574255,-0.11574973338320953
1719209652,1.8695945385522925,-0.11574973251101656
1719209652,1.8695945280349153,-0.1157497315642079
1719209652,1.869594527814046,-0.11574973151447882
1719209652,1.869594537857082,-0.11574973233588404
1719209652,1.8695945585990932,-0.11574973422612721
1719209652,1.8695945878052973,-0.11574973683372518
1719209652,1.869594592102976,-0.11574973711691278
1719209652,1.8695945930077786,-0.11574973730833131
1719209652,1.869594590472532,-0.11574973708988381
1719209652,1.8695945663666744,-0.11574973495963194
1719209652,1.8695945548762747,-0.11574973397571062
1719209652,1.8695945479199088,-0.11574973336293443
1719209652,1.8695945458691947,-0.1157497331800178
1719209652,1.8695945527980422,-0.11574973376769276
1719209652,1.869594569958368,-0.11574973522689694
1719209652,1.8695945975442845,-0.11574973764410387
1719209652,1.8695946160843229,-0.11574973936132116
1719209652,1.8695946269946706,-0.11574974032888054
1719209652,1.8695946127186593,-0.11574973900884113
1719209652,1.8695945979499031,-0.11574973779564991
1719209652,1.8695945787472676,-0.11574973598851336
1719209652,1.8695945732702404,-0.11574973558264937
1719209652,1.8695945763974127,-0.1157497359052486
1719209652,1.8695945840600097,-0.11574973657527501
1719209652,1.8695945981124344,-0.11574973779664344
1719209652,1.8695946166027484,-0.11574973937530579
1719209652,1.8695946270720407,-0.11574974037461587
1719209652,1.869594630048328,-0.11574974063544258
1719209652,1.8695946139652229,-0.11574973922122325
1719209652,1.8695946077912458,-0.1157497386391711
1719209652,1.8695946105084236,-0.11574973892661138
1719209652,1.869594617745931,-0.11574973955981649
1719209652,1.869594631375144,-0.11574974074447904
1719209652,1.8695946417787257,-0.11574974169114512
1719209652,1.8695946387260205,-0.11574974139792628
1719209652,1.8695946350385377,-0.11574974110660974
1719209652,1.8695946157317012,-0.11574973934404129
1719209652,1.869594609327856,-0.11574973880738741
1719209652,1.86959461173664,-0.11574973906745445
1719209652,1.8695946186778472,-0.11574973967432606
1719209652,1.8695946320120582,-0.11574974083280497
1719209652,1.8695946497879605,-0.11574974234890599
1719209652,1.8695946595452881,-0.11574974328581177
1719209652,1.869594661813321,-0.11574974348456847
1719209652,1.8695946450260295,-0.1157497420086234
1719209652,1.8695946381505997,-0.1157497413650558
1719209652,1.8695946401695913,-0.11574974159125626
1719209652,1.8695946467122015,-0.11574974216349761
1719209652,1.8695946596495172,-0.1157497432874467
1719209652,1.8695946755152144,-0.11574974466544853
1719209652,1.8695946716012335,-0.11574974434373961
1719209652,1.8695946672337898,-0.11574974399297443
1719209652,1.8695946472445928,-0.11574974217062114
1719209652,1.8695946401598074,-0.11574974157426737
1719209652,1.8695946418913998,-0.1157497417749596
1719209652,1.869594648158897,-0.11574974232274109
1719209652,1.8695946608222604,-0.11574974342236877
1719209652,1.869594683652619,-0.11574974539229707
1719209652,1.8695947045940409,-0.11574974729359767
1719209652,1.869594700809746,-0.1157497468887238
1719209652,1.869594689011185,-0.11574974592865923
1719209652,1.8695946815193059,-0.11574974528719889
1719209652,1.8695946560679522,-0.1157497430195961
1719209652,1.8695946456846328,-0.11574974206421129
1719209652,1.8695946458125037,-0.1157497420755572
1719209652,1.8695946563762342,-0.11574974309231956
1719209652,1.8695946725917274,-0.11574974450899636
1719209652,1.8695946936296788,-0.11574974634897922
1719209652,1.8695947132730215,-0.11574974801125347
1719209652,1.869594719041562,-0.11574974858937959
1719209652,1.8695947214937354,-0.11574974882258021
1719209652,1.8695947019067678,-0.11574974702423871
1719209652,1.8695946878306027,-0.11574974588324655
1719209652,1.869594674262928,-0.11574974466930667
1719209652,1.8695946710057623,-0.1157497443535636
1719209652,1.8695946780271149,-0.11574974491020205
1719209652,1.869594695757579,-0.11574974653651797
1719209652,1.8695947219688052,-0.11574974888156711
1719209652,1.8695947337239043,-0.11574974987804597
1719209652,1.869594744591649,-0.11574975088278838
1719209652,1.869594735506713,-0.11574975005039825
1719209652,1.8695947209921255,-0.11574974879671877
1719209652,1.8695947038755545,-0.11574974733148818
1719209652,1.8695946938593078,-0.11574974644237343
1719209652,1.8695946887740285,-0.11574974599372022
1719209652,1.8695946926798832,-0.11574974631653157
1719209652,1.8695947068313168,-0.11574974751205022
1719209652,1.8695947314206252,-0.11574974966658873
1719209652,1.8695947585777641,-0.11574975214710274
1719209652,1.869594767017119,-0.11574975284209275
1719209652,1.8695947613996229,-0.1157497523721148
1719209652,1.8695947553136023,-0.11574975187107539
1719209652,1.8695947336220096,-0.11574974989987945
1719209652,1.8695947248368272,-0.11574974915474405
1719209652,1.8695947248788982,-0.11574974920759223
1719209652,1.8695947294668733,-0.11574974960836582
1719209652,1.869594740458371,-0.11574975056162395
1719209652,1.8695947616248527,-0.11574975238583839
1719209652,1.869594780908739,-0.11574975414194895
1719209652,1.8695947754758493,-0.11574975359263347
1719209652,1.8695947720447852,-0.11574975335571402
1719209652,1.8695947587760702,-0.11574975216807189
1719209652,1.8695947584000299,-0.11574975217779679
1719209652,1.8695947625682103,-0.11574975254229558
1719209652,1.8695947731397202,-0.11574975345909408
1719209652,1.869594786649243,-0.11574975463074634
1719209652,1.8695947803922386,-0.11574975410380713
1719209652,1.8695947828266586,-0.1157497543492914
1719209652,1.8695947633467012,-0.11574975263703
1719209652,1.8695947538047109,-0.11574975175961703
1719209652,1.8695947531692547,-0.11574975175298385
1719209652,1.8695947570685452,-0.11574975209332004
1719209652,1.8695947673736002,-0.11574975298629518
1719209652,1.869594787856513,-0.11574975475047043
1719209652,1.869594815627226,-0.11574975725036764
1719209652,1.8695948151455475,-0.11574975713618421
1719209652,1.8695948141621619,-0.11574975713038141
1719209652,1.8695948001047316,-0.11574975585522473
1719209652,1.8695947784207962,-0.1157497539952276
1719209652,1.8695947655114322,-0.11574975279156954
1719209652,1.8695947632307035,-0.11574975259206052
1719209652,1.8695947713924024,-0.11574975339851774
1719209652,1.8695947852218715,-0.11574975460621506
1719209652,1.8695948038848835,-0.11574975623813565
1719209652,1.869594824272833,-0.11574975800293412
1719209652,1.8695948407677403,-0.11574975950265282
1719209652,1.8695948442760901,-0.11574975981360912
1719209652,1.86959482671294,-0.11574975822757806
1719209652,1.8695948205786719,-0.11574975774165802
1719209652,1.869594800015089,-0.11574975591669219
1719209652,1.8695947943332805,-0.11574975538906024
1719209652,1.8695947989332062,-0.11574975573376033
1719209652,1.8695948142497831,-0.11574975714875553
1719209652,1.8695948380622431,-0.11574975928373028
1719209652,1.8695948474322366,-0.1157497600712545
1719209652,1.8695948559237079,-0.11574976086780311
1719209652,1.8695948444743697,-0.11574975982816917
1719209652,1.86959482760677,-0.11574975836819709
1719209652,1.8695948215688103,-0.1157497578081886
1719209652,1.869594825800363,-0.11574975812091479
1719209652,1.869594840746589,-0.1157497595036842
1719209652,1.8695948641938047,-0.11574976160685609
1719209652,1.8695948627669767,-0.11574976138847827
1719209652,1.869594857964612,-0.1157497610797696
1719209652,1.8695948516787133,-0.1157497604878006
1719209652,1.8695948345074156,-0.11574975900639889
1719209652,1.869594828170855,-0.11574975841987842
1719209652,1.8695948321064164,-0.1157497587064305
1719209652,1.869594846759334,-0.11574976006325692
1719209652,1.869594869912272,-0.11574976214041657
1719209652,1.8695948786265149,-0.11574976287043698
1719209652,1.8695948864644916,-0.1157497636096724
1719209652,1.8695948756015504,-0.11574976257359137
1719209652,1.869594862886949,-0.11574976154774569
1719209652,1.8695948560694278,-0.11574976089674797
1719209652,1.8695948596120646,-0.11574976114924033
1719209652,1.8695948738671764,-0.11574976247146025
1719209652,1.8695948966277183,-0.11574976451446066
1719209652,1.8695948945185206,-0.11574976423626689
1719209652,1.8695948890356753,-0.11574976386788928
1719209652,1.8695948820728312,-0.11574976321655225
1719209652,1.8695948642278872,-0.11574976167605854
1719209652,1.8695948572206524,-0.11574976103069357
1719209652,1.8695948604884784,-0.11574976125864243
1719209652,1.869594874476285,-0.115749762557091
1719209652,1.8695948969671095,-0.1157497645761214
1719209652,1.8695949124816167,-0.11574976594907864
1719209652,1.8695949286988551,-0.11574976737333072
1719209652,1.8695949185913328,-0.11574976638063984
1719209652,1.8695949051324792,-0.11574976531420522
1719209652,1.8695948903513089,-0.11574976398391365
1719209652,1.8695948764078887,-0.11574976279788575
1719209652,1.8695948675944722,-0.11574976202290552
1719209652,1.8695948677820122,-0.11574976201986995
1719209652,1.8695948782325913,-0.11574976289098664
1719209652,1.869594899136598,-0.11574976472241912
1719209652,1.8695949303855324,-0.11574976755180183
1719209652,1.8695949467408841,-0.11574976896705262
1719209652,1.869594962406882,-0.115749770371194
1719209652,1.869594953518744,-0.11574976951986676
1719209652,1.869594936627297,-0.11574976811383483
1719209652,1.8695949240643979,-0.11574976702824186
1719209652,1.8695948935762363,-0.11574976431932044
1719209652,1.8695948781761567,-0.11574976292436055
1719209652,1.8695948733078813,-0.11574976249771078
1719209652,1.8695948788974937,-0.11574976307837534
1719209652,1.8695948901643327,-0.11574976406106298
1719209652,1.8695949062749466,-0.1157497654688309
1719209652,1.869594931280135,-0.11574976764018712
1719209652,1.8695949621480068,-0.11574977027987862
1719209652,1.869594980816286,-0.11574977203058963
1719209652,1.869594991902005,-0.11574977301330547
1719209652,1.8695949828165603,-0.1157497721887182
1719209652,1.8695949731760835,-0.11574977137633483
1719209652,1.8695949418096116,-0.11574976851273884
1719209652,1.8695949297683396,-0.11574976752755235
1719209652,1.8695949263680556,-0.11574976727845912
1719209652,1.86959492753721,-0.11574976737955783
1719209652,1.8695949351253125,-0.11574976803441496
1719209652,1.8695949529036644,-0.11574976956149381
1719209652,1.8695949782268488,-0.11574977176475004
1719209652,1.8695949868377406,-0.11574977259632047
1719209652,1.8695949947849355,-0.11574977330646803
1719209652,1.8695949782782726,-0.11574977178191106
1719209652,1.8695949640307907,-0.11574977062613502
1719209652,1.8695949441122872,-0.11574976878979482
1719209652,1.8695949390828597,-0.11574976834979014
1719209652,1.8695949444966917,-0.11574976891560759
1719209652,1.869594955595641,-0.11574976988408661
1719209652,1.8695949715405726,-0.1157497712778227
1719209652,1.8695949963823306,-0.11574977343531424
1719209652,1.8695950193670063,-0.11574977549565689
1719209652,1.8695950158109604,-0.11574977508078177
1719209652,1.8695950088709645,-0.11574977458534111
1719209652,1.8695949985305695,-0.11574977368314374
1719209652,1.8695949752534406,-0.1157497716207636
1719209652,1.8695949668540388,-0.11574977085513852
1719209652,1.869594968748918,-0.11574977096285163
1719209652,1.8695949813696813,-0.11574977214162165
1719209652,1.869595002501105,-0.11574977404159202
1719209652,1.8695950166628865,-0.11574977529605798
1719209652,1.8695950315327199,-0.1157497766022405
1719209652,1.8695950200844826,-0.11574977549204252
1719209652,1.869595016861203,-0.11574977533078824
1719209652,1.8695950023574464,-0.11574977399823337
1719209652,1.869595003833923,-0.11574977406998745
1719209652,1.8695950160176726,-0.11574977521090025
1719209652,1.869595036719817,-0.11574977707364606
1719209652,1.8695950368370857,-0.11574977701118641
1719209652,1.869595042433696,-0.11574977759382488
1719209652,1.869595029155863,-0.11574977634594465
1719209652,1.8695950140420514,-0.11574977510987065
1719209652,1.8695950048370213,-0.11574977424959883
1719209652,1.8695950060025355,-0.11574977429361222
1719209652,1.8695950178903735,-0.11574977540823682
